x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.2131681115009247,0.6903669133109479,0.4049825103522911,0.728836483891832,1.1344201859135103,-0.19431370713091717,0.49371060190297184,0.8217149037265595,0.44413965573520503,0.3232790683011532,0.5472377017221308,0.29464653493199583,1.013503120261102,0.3923667009856422,0.623181848831393,1.2523582936467228,1.452718163776932,0.3343240358996342,0.4841809118727262,1.2070166882481796
4.156785818852061,5.9526924440341205,3.1987883957675045,10.77286930882431,5.367697045495749,-1.4797821806437783,4.480386647323604,11.488931744239373,6.442550633892205,5.362479597798923,8.805633095662564,3.91822089451783,9.539727517937562,6.588272422567963,4.9519355093949695,6.810118573922241,8.134736265785069,6.680848640276476,6.951315930592763,8.018840604266119
3.889280294447765,8.094857959268937,6.738264620500495,8.536486418658889,6.322963313113388,6.933463916024905,5.934972202076809,7.0924826662232645,4.793219256132916,6.51450443059702,2.677448928705263,10.795278271259335,7.744592965028477,4.6185172805279935,11.162214622602296,7.235539111884356,7.0713764069986915,10.380323964139851,10.969720645060836,8.037412831976829
0.3737388898406537,0.6094132350610759,1.1659413391348434,0.5974560712234089,0.7183631911776966,-0.14138740293259505,0.48321411046415186,0.653166204878161,0.35206068892367604,0.23936366865932224,1.2225080591756492,0.5180873873694212,0.6927970194375239,0.7037970344517216,0.6995371304672215,1.2990806684886889,1.2016346250593304,0.9226638717970483,0.7857278326491003,0.8123528917566183
5.891526160979538,8.10904263656198,7.559196206332152,4.388355424028059,2.6627860733891673,4.211185701947777,9.61585751856716,5.792049937808768,7.151311980563691,8.3086078124713,11.373151086329909,1.3252009958129443,6.994936864007691,5.797453397655395,13.544072002505821,8.418760781682229,8.541146001284586,11.060924339527036,3.8557359974553838,5.458678919683486
0.5519761115622172,0.9945481538455291,0.5066359663695338,0.6136554675287933,0.4840282534910182,0.3428165785618677,0.703443505742764,0.5810367524951696,0.1721868234020117,0.7798350980017685,0.7791825621468152,0.4568231823592942,0.6117280175919697,0.3737646414202488,0.4625130211413129,0.5156554599514416,0.4208095399153075,0.7216948957813908,0.2011348802024211,0.8403103086284799
4.092477517627497,9.478733747675948,7.444544362225871,6.137646519989548,5.7567222287271,0.32794357507716576,5.189575165421561,5.602801627653075,6.282167434336353,6.458699055885773,8.214362181941159,7.694244439882983,9.305896431808996,5.009983668978081,10.041493685413242,8.35647351226534,8.411646413723602,12.387655813518652,5.671805729620468,5.747442245102372
8.485273327322407,9.080319150879868,9.496926154033224,7.073392142580579,5.903940617668592,-0.3062459754463669,9.008035696853383,10.629176836716534,5.050245054506764,7.199811874187984,7.566710958464611,1.4047797850974084,7.601846146111074,5.662825173747876,8.569368093656577,13.85580835030046,7.169405511433448,11.704008253259397,6.0801983769613654,9.595165377879644
0.3989246977172471,0.17717134647745242,0.2715496816169193,0.8255532452749529,1.164248390875825,1.29177767643422,0.5106547015979633,0.8241223979859329,0.4360601152838914,0.24732946874279566,0.564544550815983,0.49143374836472764,0.6289606628247927,0.6263740979066084,0.5958011887881155,0.9140384072967083,0.9305914572786022,0.6297149786233383,1.3040741632376154,0.5777362975459585
0.7218409801653849,0.64864187066473,0.9535692508110192,0.6633469267194683,0.9197874040201617,-0.028692861860668106,0.4399684711181871,0.5111359515804833,-0.028364951328067045,0.5655987015691482,-0.14833739338151675,0.7399808263766644,0.9277115393177371,0.6270555979583201,0.4784054082295202,0.9977344547789595,1.2442292632235357,0.8508493700191374,-0.048751000491595864,0.6602426065212786
0.42677481521001903,0.9958765916314891,1.1315508805132297,0.7291823188528429,0.6228295424060344,-0.146975436590082,0.4403405730623594,0.83424339317311,0.31322017004926694,0.5884375543546786,0.7856922051775721,0.5246614473127343,0.0926107720560348,0.5379711383901387,0.43012856866638777,1.5304334844101346,0.2412160433387618,0.8075022876015122,0.5484405164615306,0.8069294919444631
5.05988499911407,9.367941501499343,7.980836139932157,5.1158222060619565,8.296983146943884,4.0585107584545455,4.91051145181658,2.5903710050925435,7.167210224866732,9.353566771153687,7.012806561949228,8.77400745247368,12.984203272658034,4.3211319058365305,15.563814977300261,9.953066226925042,6.907968011244372,10.466229914286384,8.695911883300031,8.99034501231301
4.673969485478233,8.680008597754655,3.857090319361256,6.238254754383976,7.555411733864911,7.127848757799294,6.941176380111937,4.937073488056571,9.289617381120205,9.196574342095001,5.218171710447168,6.08082986504651,9.701455444354563,7.016811372885603,5.962825072285391,10.997214772876847,7.1342103606556035,7.733313277918362,8.740254941348894,3.928458030707764
3.3763951013588187,9.079357610783672,5.129424266567519,1.1232527789876787,6.615702805842425,5.273083309275906,2.3094806425740653,11.045221005418997,6.859403694396386,6.922644227371509,8.677364388984982,5.281660711923352,11.478763726205527,3.0869298642467715,17.87759520407449,8.455106833195863,9.602049395820808,6.339989481815175,5.094278179596017,8.344246813220245
0.4540847722672189,0.5415721418178777,0.8528793152134972,0.648675099995047,0.9073579151744733,0.44643183317821633,0.24697976907352742,-0.10131659689615935,0.10204430010255877,0.6360335013440492,0.9063663122254889,0.45322251583507456,-0.7226679273148096,0.6257047133269522,0.787521131946361,0.94449831203775,1.0808760060099134,1.2498401180568444,0.4056957194409663,1.1114915502049034
0.1810271024770942,-0.307540620018376,0.9907352168332357,0.6403844937874285,0.7515118122158249,1.0188538636323854,0.41330358105574505,0.46049979011416264,0.504262715701998,0.2790161086609925,0.8098179462790644,0.6092977012967081,0.8507113997840072,0.5357087414658785,0.5391303542232302,0.4225127989809863,1.1482398083466727,0.4254770329521276,0.34384526516799085,0.9726988638951759
0.4993083215759616,0.7632989952936022,0.9843212201557314,0.6073602195162198,0.7853855760061597,0.7647476992394376,0.3568835281809115,1.007972136671146,0.41821346551015404,0.43091649797865855,0.21761237813702283,0.614481185190048,0.17596713956185078,0.4268123190953042,0.3338681778660157,1.8979695296845376,1.923777948666463,0.28135646006978027,0.14706663404247466,1.1921845936675437
4.895155558922999,11.031193657353331,5.326666696374323,4.940291506836846,6.2841930508465085,2.6669624703013284,8.339463173727163,6.8104064935176005,8.470568564733153,9.495761728744815,7.7671257116772265,7.482664677836704,3.8135020944032254,3.600405902997816,12.658407952400431,7.975442137236995,8.418999950473792,6.4726388053876445,9.268980647757902,8.379574338523705
5.1604552311923895,6.532804503558042,9.467197996395107,6.365860751435702,5.133391881315192,8.843110373265858,3.882126630016315,11.670325916163467,6.222975143311132,3.529976029005484,9.523406695065157,5.262933720773595,7.621917216043932,5.357900741163672,9.251694885599308,13.880612348480831,7.255884164475485,6.133215240447926,8.41134863384086,6.838527894227017
4.125422045936171,8.649258348723231,7.267379539721267,5.702999808368774,6.59490595849614,1.6096684724836843,11.239127984816282,7.356995919143769,7.469049178029749,7.439504797346265,7.996551056850789,3.6869953478441335,8.915111594103069,6.039773361475859,10.04617053674626,12.778116677286583,9.379004657829093,5.020774243933154,7.132940113528633,9.057112457065813
0.273503989983815,1.7257612762574244,0.12936230421575667,0.8400062270524451,0.8250885224359581,0.3353571257777132,0.3657154059272127,0.6775826017897972,0.49182055830178995,0.5519949846135795,0.6868637826905927,0.43050372260385583,-0.7739626447019095,0.5988905188755008,0.41504040656314456,1.1412280844912515,1.1286610006999773,1.285128966175932,0.7705996979211707,0.6051739096684132
0.4324978920464725,0.9106801932550588,0.8897983153419101,0.49646672495508803,0.8767459554473029,0.9227128222343817,0.49820525812458777,0.7610492535605788,0.3464950322943023,0.3313951949902875,0.7880486188292571,0.7279647516093402,0.5204576951051528,0.5527025510018276,0.5788486853716183,1.9914742403397214,0.6597882858572144,0.7503861333672931,0.9164003681991926,0.7430051853909108
4.3660105101790085,10.340686145815948,7.114258917132065,11.217388046723217,5.817986627442434,3.875879132488895,1.9899903437263795,10.829170487000775,5.0573914975566465,7.695456548466375,8.593687941507422,4.614639875393896,5.297672768512626,5.589410955353153,9.332729058709084,9.118435531489194,9.535352248461244,10.51321724786018,8.269755440118447,8.921068364715989
2.7682412548441357,9.813499154607362,4.985395646677652,4.774331743518503,6.364281401047615,6.838789690485301,8.624667095582959,4.8831740360534175,7.906960223634671,9.264745297112023,5.674775680257623,7.288208554804786,7.343958291711337,5.072258602041282,10.879845026456483,10.256107628531202,13.399408230465504,11.862298008551923,6.10897105859522,5.220536597130511
5.626967414136745,6.050952216748268,3.2110594062379274,4.388598290129999,6.884545450094407,5.374141658517061,4.423111096348038,10.491378777731075,7.24359000076672,10.141004869547663,4.346431119768863,3.5171232524233784,8.156030962719568,5.736333388857717,4.851829965162802,8.77531274320058,9.88598236035976,9.967886673089748,9.163004287053967,11.733370020266207
0.5266974185518666,0.43262901207862936,0.7898451360003754,0.6574999671511123,0.09830889604195447,0.3947860599701389,0.3607982002255691,0.980153702488488,0.5145926894312244,0.4920452881625356,0.9253998322270449,0.6559600014556809,0.5492894817499644,0.5674823347100798,0.6417718011952754,0.9716317225760445,0.33456791051267665,0.3626865516479708,0.7239429206797297,0.4979349679018123
0.4124550233057101,0.6389884875121923,0.162825789583544,0.6993508147542395,0.5253487933868536,-0.474014729919129,0.5097907211801637,0.8160684943396643,0.33698005264248954,0.30554630678368877,1.2261505844712646,0.47748086803328815,0.09069601149279644,0.40155643589629586,0.5913019620612014,1.3332702824245146,1.032827066338785,1.1283459962384048,0.6508910576315208,1.1451758751412136
2.15304605818981,11.28612086881494,9.456265749205524,0.9003408949259386,6.198281583752649,6.054195693334572,4.74047077278126,7.144079911664029,6.441669044987265,11.137407200108076,9.225766439159129,1.33172882372654,8.182458624847747,4.034429452299174,6.956931608643506,8.504363808190208,9.764498161362766,11.052632697082108,3.4733373670835874,9.32172108325461
0.21199348006244662,0.6454265689747994,1.368010798594499,0.8135424455151598,0.807553069462545,0.1870754852616008,0.45097668326576273,0.9376594664643647,0.41448929105559157,0.27158076925896985,0.6570704616038425,0.6723995040248588,0.8389202156162303,0.6669634050582429,0.3534392744258219,0.7143047409016908,0.7359682935091331,1.244958116797761,0.9028383813451881,1.0807631269374964
4.742047812776472,9.679970132681884,7.781315050481262,2.852418167461679,7.893019490221629,7.105322307383952,7.371639665549539,5.585782209771098,7.209792051315217,5.131844021774736,-0.6037287390818529,1.985557759449541,9.247766124842993,3.695177594017848,10.025114461237116,8.573505435856614,7.695776450502111,9.341653120726509,5.084311973551192,8.504593394980988
2.5071725002431697,9.766707921247809,9.863717374188612,11.254282894103877,6.894379224729057,1.1984451488268855,7.20280816037433,10.198198861755225,6.5371790884592595,7.8078018450127065,9.44488451039732,2.9316848316692647,5.901750495531775,3.6916225986805244,8.91179145568112,8.105114663523885,9.013933715764495,12.82399904487567,6.687423152325432,4.510348977571969
5.185409141790009,8.201316605481235,7.930726813071819,1.5043774037312128,5.372094357945731,4.36920207039594,3.807046925980689,6.682305669321316,7.54602193579019,8.624025796248972,9.27602893125022,5.19750082806629,8.765563542884367,3.9677533256952424,5.3061142773274685,10.615810920234498,7.469114482917102,8.914632337329435,6.1688869807518545,6.563748344779539
4.364899591116673,9.614276581866024,9.346239404905955,9.336604287114879,4.752492276512472,8.06309984560131,5.720122475933833,8.397173930693771,7.947895798064607,8.37255521116758,6.322855475446456,3.062733369877085,3.879057790088166,6.948124874245443,9.705457816595082,11.41872295585858,6.695457805567061,7.035179749254068,10.548381826823414,7.739414286392015
0.46069064173062557,9.25746880754585,7.882033093870985,5.302184178928452,1.5378401450981025,4.47455712432852,3.3743849920027387,11.127455265440112,7.054112726390101,8.17826470829458,10.309422997427719,6.592380679892585,5.219987603322775,7.5070311945948145,8.888756146893817,9.536351463184722,11.090668882693494,10.139727755755167,6.259880030270569,6.407944972839566
0.5175647350657717,0.6233146565809647,1.1110873741801983,0.7593203750972525,1.1764912153701819,-0.15276469379782937,0.5253271272426089,0.4809950434588958,0.5756455356442006,-0.08554677920709197,0.37463199833273253,0.40304008204215014,-0.09938206422340168,0.5047204639794335,0.29988530183576256,0.7037268289574411,0.735961105457486,0.38698971752771755,1.0963155039755692,0.7938116038685861
4.2892820704009385,10.034039337186734,7.2120520539360955,4.764740324913808,2.0867294700276426,6.510124106652116,4.364819627873381,9.110545440994672,6.882666520225456,8.261760612501227,11.790335809382952,4.640104369847819,8.82650661729078,4.1504209757868145,12.537867637799536,6.32504980114302,8.985836856634037,11.819098529167121,6.914914531163296,5.541453514299757
0.21203859510833875,-0.38746978891583705,0.48793157133373066,0.8095741624438766,0.6855570324004876,0.47640532214427245,0.27202950168911977,1.076170477049094,0.4162670430139446,0.5520054440221885,0.8576115399854567,0.6975708464418509,0.8878062751866391,0.6022873396558663,0.5428765707291773,0.9795773631403356,0.835949112211608,0.35922040968439367,0.5308653404890991,0.6773278403862961
1.1002862002721376,9.382661191251819,7.128582070700942,6.7429492309339105,10.932529831271797,3.0004063851662233,5.126880351026791,5.037812982000247,6.745930655201183,6.770129089187961,11.749624635641037,6.031112681406277,8.355320661784447,3.298805457801119,9.086633992303994,9.673897504125518,6.495339909725702,4.9572739576918465,4.466996483077205,9.441530705564979
0.6476922738188815,7.478178733618561,8.463621150199165,7.767880212207442,10.416027363459957,4.1210207416188185,5.777724480231968,9.167396212079913,3.750625288928503,6.443688164871315,7.626182061115928,3.1942445454866695,6.185064731859594,5.874490746972534,8.973324694502569,9.55406207208952,8.060864732904326,7.419484816656494,3.6362942341096423,10.308635055439447
0.3107430828366259,0.04327805962438669,0.6015200609987967,0.7347251492218544,0.7790579952936665,0.4151157935202808,0.6735405417039384,1.0007444419375817,0.13553266081855064,0.49774898858767413,0.8203539463960192,0.53575406926526,0.2700893163670895,0.5011313420934032,0.8940757705475924,0.38097182170899385,0.03144629770949103,0.9915126687740121,0.47534379760815626,0.3467205992337315
5.584240920154801,9.813817978399532,6.126685436423412,9.286197555976331,6.4832331328474915,3.9708596835115673,6.300975739340981,8.778817979851109,5.742236133354916,10.175042826916828,7.679538066999381,1.3445293545299815,8.747462926191904,4.025552633422848,5.554471982474542,5.7858869680179,8.954570286084106,7.358923624421299,6.378832609593974,8.141347641214319
7.606637931187471,10.97457613981505,8.209109094178816,2.904617718497236,7.033089275795504,0.877171572220873,3.681160972370241,7.619286365361544,8.848978739542254,8.34191816635518,4.934561790884551,4.321446603654157,8.794428057929753,3.815512725585168,6.124555652064998,8.01038626208495,4.329632772422944,3.006247884622283,6.3071703273885635,7.369327926063628
0.4698297865488955,0.19333997113157947,1.102774916284006,0.6898482369504655,1.6221196767447141,0.47467595537322804,0.4379657135842534,0.2878737113234224,0.13291848421810498,0.4715659251382407,0.4193728414772299,0.4583166477834792,0.4278252666018369,0.46142732236901657,0.5291665229595406,0.4135172484244052,0.7458063467198066,0.6232411600546705,0.8393751383779734,1.0518014801293811
0.2659463398364501,0.7975135266064444,1.2320231560406691,0.886355685533943,0.22262624503611766,0.03012385774079629,0.3840258793169755,0.746312713731735,0.37617139627807483,0.44288466417450917,1.3271787759378126,0.7316236413061402,1.5834344944804437,0.6812412928033955,0.2605756934796118,0.02025941790183916,1.12456497460081,0.8570496360866993,0.902786550484577,0.5290428594112278
0.5315381440553201,0.9883925405429133,0.794926410113865,0.5827964358842116,0.9696211715201826,0.2613371600126009,0.4609916700227332,0.6924876671282987,0.3980559192929566,0.44909174821226605,0.9343735795261484,0.5357190185094363,0.4401655083675249,0.3026187671670712,0.21790995095675753,0.533544138355859,0.8290454495823123,0.06100440896949877,0.5983046288547261,1.2092472104933671
0.43984067153558765,0.796204820179557,1.1810067990126285,0.8005948676317792,0.20503059265449353,0.338139770758875,0.5957201563982722,0.7743088825619873,0.08637560108675535,0.24998121427730552,1.2820150275350337,0.443898444013948,0.07549441270256413,0.5170750064291532,0.5800034857638827,0.8458942182656388,0.45980811290519336,0.2500525401258445,0.7589322255267617,0.6036474051806174
5.273805137427813,8.661856511956282,5.853512984128516,3.89978792239738,8.49870025644767,4.337648333367294,8.910938055320619,13.076236576690983,4.322566064017995,9.646548964506184,5.173026938611202,4.141949409404889,10.146603187357087,6.790576523239121,9.173602099899716,8.554728209972117,7.626592592516041,7.177133449397178,2.788418219440988,9.649518103046084
6.347181005557185,9.86719202493256,8.527325789490463,8.459163105278455,5.331846508900507,11.696902701440614,5.708974788836808,14.747329294487294,3.3537985697279398,8.215982379438554,1.7846912958423395,4.726588400316761,6.834719681489996,7.549576676539137,6.614651173461951,12.372584460123962,7.655705243501331,7.021144297465468,5.55234355129449,7.37534891975385
0.30797856182498384,0.6861418284311784,0.6535247204728576,0.6746970286327829,0.3608825571531277,0.8337934742469605,0.6183685555653005,0.750674675136395,0.3519129386109374,0.5667790650871729,0.5346951850334974,0.6795508298822338,0.6702614293501268,0.5655124023604539,0.35740659150998044,0.5399654550720194,1.0665878690571462,0.16822541794982027,0.3263237516982452,0.8513814487487165
0.5425420927009208,0.6595949815172737,1.098206248257779,0.6801053862671479,0.26738352822098865,0.7861803301123493,0.5117091733071591,1.0391357730449622,0.8056803637614927,0.710768694021278,1.0367576351754524,0.5054865355808584,0.810362279441343,0.5027717764796777,0.7481075458303058,0.5701904157484609,1.3109947332808727,0.25520889784777584,1.096296494550729,0.74858608759655
0.6202811758371586,0.1603016297188713,0.23843182592775447,0.743453500536187,0.2797726320294499,0.29613411173351056,0.37988051126157296,-0.03476922474224753,0.28508272601950335,0.19278118960579607,1.1320265268508483,0.679047295169841,0.6393994520326926,0.30491406255632947,0.612697246575112,1.172383540489729,1.0043854907386967,0.23645868694757266,0.24107574509576074,1.2165723739288334
7.190034182120272,7.129591312862161,10.16869410473383,5.1627704639102765,5.182441426808195,4.485159671703498,5.574248098544242,9.198997602140917,7.608356867270192,9.082914985939054,8.410909987673453,6.186568070740442,7.299986240858774,5.485879513477596,4.971688674704181,9.675017983186239,6.514682336292126,11.72925211059574,5.9537544876611745,9.882960326139248
8.485863333228885,9.387977866516461,5.449801841675002,5.523211394166702,4.424548035320335,3.3689175588562135,7.1371191518203005,8.849594798518853,5.49479731703558,2.540370110110528,8.21507447547925,4.09067851375156,3.7631048454606564,4.977454969330426,10.30647467948117,5.961836338758912,8.30321160339826,8.387059995991843,6.143036381494593,9.187648290479876
1.2403069870981858,6.116401115089005,9.492937989137953,6.960257940901872,7.977673722985276,4.925187041936988,3.8682962167501316,12.412034717435436,5.803901971507808,9.995084444232281,4.281915693512296,4.590258731865808,7.78014981870894,3.540429561952794,12.24691755343558,8.36903995654846,8.970977898131313,7.487119736567949,6.764075215151875,7.468100026560912
5.324051498313507,6.472416670398786,9.857415099793144,9.63151669510333,5.362349013846367,11.057623468479584,9.053292518395269,6.909512123209083,6.08157445782335,6.028928273049225,8.969959273165758,4.6966389546199,7.12109951685577,1.869735434549903,7.127157164214782,7.885839865782595,9.66042383769557,10.148000704122786,8.78024944713488,8.160956371382097
5.805582747575507,7.446120524129274,11.542962634101224,3.999432126325265,9.360698071138797,3.8402458811346296,7.25134094567056,4.653464612415901,4.9299796001746286,8.868960801384029,5.765230179240212,7.078180144902228,5.02930840924444,6.405126745383625,10.965933030917471,8.543258026080832,8.31809359058466,12.107278510446026,6.158552319333108,5.201646198505669
3.031164169193928,8.466756325484411,8.987869138748968,5.093890326508474,4.677523239574807,-0.26711858265820965,7.59596293768555,10.956826837840667,2.7168364115883463,9.565540853420451,10.720669661127474,3.996178846909398,4.847928246806465,4.709868968058591,10.980093665973055,8.005211682855306,7.809396341084672,12.171430309653607,5.356414859464977,10.732932879767183
1.607941070051595,9.804142001628218,6.879859402984352,-3.2079376088336247,6.673871592567045,2.5409611286976435,8.422079564590177,7.500499716469582,9.098102701550316,6.916464633026717,5.390418640798142,-1.7118647386167751,8.553498457956337,5.376070766624572,4.697878127648549,10.079517555836876,8.128133447309205,6.73742960536285,9.432329962089817,5.6620944393295005
4.635524956441087,10.757509838497551,10.225134329835466,7.331451299206739,5.906001064362318,9.931359555846374,5.741673602624422,9.972409343823651,7.719653080759155,7.50411401166178,11.16444895665797,0.8679867015745351,3.6285844407215846,4.062935143814194,4.239612649222458,9.272350425399837,5.215495464101912,11.883067321695986,6.481648053891922,10.482988435564604
6.684393248995779,9.03370014998567,9.247814132867545,3.6741500317041482,4.940409434584239,3.2172741030063454,7.172862182102116,10.580103163539079,7.836425671899003,8.635055414181302,10.474842960237392,2.7312909152441662,9.498662945717106,4.659959488173659,8.41774420232599,10.925364785347181,8.740880700110596,8.965972243107334,12.31789253439776,7.510710111154649
5.740395567398076,8.508751923013246,8.544032685919731,4.194009454192616,3.926334174579498,8.885285350509982,8.146513659062489,9.735652217693453,8.045429037055271,9.438918309116513,8.3156248535931,3.602700787857322,4.407730038910271,5.291773022402077,5.121820424361898,8.806926183778385,9.096352280209704,6.25092118082455,5.327540791163104,7.2800535170022975
4.141843656630156,8.053798118061641,5.8041117502975785,7.512175228766903,4.372353767297009,4.566777221490188,8.564962806194595,9.538197951764023,4.853013597788972,7.969710871063516,6.334591009142301,4.106864369533907,2.0969413639297434,6.164498314857609,8.496271805403145,7.643060689305507,7.1493341515440925,10.154975962747237,5.786564425609699,8.612123638241938
2.8108083470067524,9.09188711509399,6.614695484008317,5.355605281180637,2.462330701306321,5.372678487120896,3.5825277067240515,5.109517974550053,5.2273186234497935,7.045251699407196,13.041378830976804,2.2030435699831945,7.513954507737721,5.05591079755789,7.581620984210715,7.951429354755729,10.229311261095722,9.232217105723793,2.793893337997444,10.932729874502945
5.66760036804457,8.408460632688401,6.349743453826744,9.096685544103877,4.879507264986412,6.558776169931045,9.052497513831609,14.313700471915569,7.9371653421672805,8.230551530285949,9.365244319833728,3.3492228177464325,5.05428333052369,3.669945027997243,9.17587208968086,7.153341698426369,5.868460516812842,6.409586512286479,9.850290173413029,11.878467693631535
7.729708525679664,9.695373481958411,10.185820824340624,6.3931684986785084,10.73257323526854,6.786730596449557,4.190267659107204,10.48256712889815,4.323515096520076,7.512515298353691,7.417476736706271,2.386593050401601,11.784665783648483,5.83277987823876,3.1536338336486596,9.818061338906698,8.447544305797107,10.147955531649334,8.425483325455714,8.258882870976457
0.4769208287273514,0.7444169820120826,0.18291255209225088,0.659801804299944,0.6139992112257657,-0.25079350832121733,0.38295143439154156,0.5361933000338736,-0.20868425262948753,0.4431799665349261,0.07709480034836469,0.3321482372149935,-0.0014801896346137156,0.36803394228165787,0.2759179274094134,0.307981419232331,0.6809880465373834,0.4564847682530173,1.031134893129635,0.9418912225430247
0.4233548295390212,0.7966264310643704,1.0168832808853117,0.8029321251745869,1.1993544918625,-0.06513804859254413,0.2963009454993133,0.9049185374851537,0.20377917708590035,0.4528995022078194,0.6681334936177298,0.5194223589062246,0.8690322530855599,0.3482715058520627,0.993329431341454,1.0111398565495722,0.8190581056872304,0.790826897015719,0.5249050858190258,0.6792784768406923
5.385529607461589,7.226535187850498,8.264631881795637,8.0366551029881,4.10530160336905,8.408932588363578,6.203842783686211,7.226616831109893,6.86935066308682,11.462260575467552,8.243769075972748,4.102993444017497,10.180724617038212,2.785843380847523,7.448675567770013,10.180743685765004,7.748401112571799,8.782042083392314,9.799213584075488,10.97584710411057
8.94023335861602,9.69807848789876,5.1048331483177645,4.046780629044536,4.737936976201685,5.188360439545197,6.4837252307798945,6.494063431497649,4.705915964797567,9.531329810039257,5.1009866411515326,3.7163117696909107,9.628559202134927,6.208907875117783,14.755719492094684,10.031404506444362,7.987686245159392,7.2813016170670695,7.908155885520028,9.336218122750715
0.3536087220481182,-0.12024246069830424,0.15108122349024622,0.9074986776515999,1.1360159574922521,0.14481161449202667,0.43656463400168105,0.9736111904047584,0.4559882059688892,0.673024982885688,1.2680056696492663,0.3934094111491,0.6599699808877404,0.8379691138447438,0.37087507454067514,0.4154920056289954,1.3015079673702974,0.020754509711422786,0.5316669981590693,1.0620212910057734
0.27215259021968863,0.8098146205878594,0.752276591932336,0.634059263627698,0.9393439337357065,-0.21262951185106677,0.6214796268771268,0.3290703141454241,0.033615892836191374,0.5021222331884865,-0.28394350104516475,0.7431778521423226,1.3331632349295455,0.6430316798534496,0.35727827493228637,1.3443343480043413,0.8409660186139917,0.7694914504862678,1.0373977336502849,0.5228271043106723
6.083163116114245,11.432789890181047,8.180257062442918,3.605064517999581,5.137028245017207,4.6826123636814,-0.26801222976676087,3.664190629611599,9.731269947550953,9.549480889710921,7.812980928825412,6.783609399700487,6.933323615495972,7.651042886583777,8.476959169879423,8.039769207667442,8.88642103929996,7.603093413324164,6.216156205825039,8.902610729670299
3.8888197642431517,10.213576993131413,8.494976964247037,3.1146015820201507,8.411741741895778,5.932456625322413,9.176703220014076,14.3291976611915,6.700110601829136,10.258430516782019,8.678493011702255,4.773898973661085,5.725607588864549,7.357296109175904,4.029497185094246,6.819666160060574,7.9006693659632425,8.357026892188507,6.075374661328775,8.347653946820468
2.8748000264067164,8.899925129881273,8.528293000260472,7.086077058929054,3.457882778351666,9.309210374934963,7.742427660542026,7.640821417625593,8.582308625125382,9.989342441441034,9.297596313728189,5.297283568932752,6.562774559660127,6.033158815271048,13.689054930139132,9.190850634027852,6.763377407659616,6.581650716114736,5.820344628364459,6.3262200315375186
-0.03554990363579957,7.867559633088575,9.857284041839659,7.014440424424546,5.443560721451565,2.3270654495150724,4.184639341949531,4.61560245625535,5.856763156624973,8.875696523860261,9.810014711057264,5.056316578505931,7.412280413698898,6.877283194743782,8.551985967950003,10.414961361205695,9.579928916098156,6.275220457462322,10.193073450075868,8.744364816810137
3.9653344227100793,11.34928571944782,5.885288974044059,3.6897786433582667,3.88186237378301,8.794176540603406,4.0513417031788785,17.677247682326033,7.493859725340947,7.132592126723971,6.5155975112244295,3.7763245396276366,6.043644316410445,5.1618737422588215,5.112497313878865,9.141984800110954,10.212987263206783,9.329672202878687,10.931002783775057,5.853239909358956
0.5430067137118448,0.5526808352462917,0.7642477714354261,0.757114762972869,0.14616917327620138,0.6867438133317749,0.4922669814525903,0.1858806784428012,0.6431153493156552,0.4449411191472146,0.3215029964669936,0.4014165930523954,0.7106840540763847,0.5195029625354608,0.18048913464426475,0.1939278526051672,1.142213339880882,0.5942915819215636,0.4688012075612727,0.8621725366833313
0.48947868688024004,0.3832245220574477,0.33957389440929586,0.8184962716372322,0.9643330702861522,0.26316040534072616,0.5055945483028617,0.3877991283972486,0.5962202209081875,0.40092155121824036,0.7104381174059684,0.42725171785761973,0.2769833641588413,0.36582661159386215,0.5766879997773905,1.0799110003878498,0.9095334323745278,1.0328958423261427,0.8993975662260348,0.8712872297944712
8.716754955077672,8.573694209473226,8.60739639134182,8.48579799960169,7.560723169112107,4.167632161386415,3.222243764270734,6.249437246503788,8.351805132814038,6.605268398589957,12.607344781501006,4.726279652239093,6.564384081737479,4.675943895850512,2.5348040372396525,9.644672200450849,7.464830096941204,8.40343509577633,5.921768359525306,10.526519078528228
0.5555099597005796,-0.08726502557846827,0.6741157001673385,0.6989580543859836,0.7566409799900952,0.6414329664577938,0.4786357534440541,1.4093333493848998,0.037081644081681686,0.06316283135745016,0.6490700868804112,0.44980409382483133,0.857802296242255,0.3687285598208446,0.6620791463504214,0.9094142752490332,0.3092684094460215,1.126681200328455,0.9440135891329463,0.6906830386748133
4.002339801852056,11.13929622532702,8.917804878796085,14.954989460733962,8.654854579092806,6.519080496546183,4.546568220476609,8.709278012623587,2.9310338426645988,4.247152408297241,11.610187885243953,6.759248116403901,4.885023520876554,7.226033295461318,6.910297527347301,9.025465389174668,5.669257075512066,11.733465103609323,7.130608813404811,4.109823223500491
2.2460049576585637,9.391901063814064,6.443683368351789,9.65524816668737,4.25492576896741,1.7924005048450384,4.147140622565994,4.642506006417258,8.13607252550175,7.0617793283095835,6.10009113647276,4.742606114034414,10.560460932366045,4.50329658714039,4.923959560734561,10.261523200973837,9.580903329355081,6.7715511408552125,6.196226712184846,2.9625201342520224
